================ Training Loss (Sat Jun 28 17:13:09 2025) ================
(epoch: 4, iters: 6300, time: 0.635, data: 0.002) D_A: 0.003 G_A: 0.923 cycle_A: 1.563 idt_A: 0.072 D_B: 0.209 G_B: 0.451 cycle_B: 0.237 idt_B: 0.422 
(epoch: 4, iters: 6400, time: 0.634, data: 0.002) D_A: 0.002 G_A: 1.019 cycle_A: 0.490 idt_A: 0.044 D_B: 0.310 G_B: 0.243 cycle_B: 0.153 idt_B: 0.291 
(epoch: 4, iters: 6500, time: 0.635, data: 0.002) D_A: 0.002 G_A: 0.983 cycle_A: 0.815 idt_A: 0.215 D_B: 0.105 G_B: 0.142 cycle_B: 0.542 idt_B: 0.382 
(epoch: 4, iters: 6600, time: 0.633, data: 0.002) D_A: 0.002 G_A: 0.939 cycle_A: 1.665 idt_A: 0.210 D_B: 0.234 G_B: 0.159 cycle_B: 0.629 idt_B: 0.687 
(epoch: 4, iters: 6700, time: 0.636, data: 0.002) D_A: 0.004 G_A: 0.913 cycle_A: 0.748 idt_A: 0.094 D_B: 0.099 G_B: 0.253 cycle_B: 0.342 idt_B: 0.287 
(epoch: 4, iters: 6800, time: 0.634, data: 0.002) D_A: 0.002 G_A: 0.985 cycle_A: 1.046 idt_A: 0.069 D_B: 0.219 G_B: 0.276 cycle_B: 0.258 idt_B: 0.438 
(epoch: 4, iters: 6900, time: 0.636, data: 0.002) D_A: 0.002 G_A: 0.952 cycle_A: 1.274 idt_A: 0.069 D_B: 0.427 G_B: 0.105 cycle_B: 0.205 idt_B: 0.517 
(epoch: 4, iters: 7000, time: 0.634, data: 0.002) D_A: 0.005 G_A: 1.033 cycle_A: 1.118 idt_A: 0.302 D_B: 0.223 G_B: 0.598 cycle_B: 0.686 idt_B: 0.386 
(epoch: 4, iters: 7100, time: 0.634, data: 0.002) D_A: 0.001 G_A: 0.982 cycle_A: 0.954 idt_A: 0.117 D_B: 0.104 G_B: 0.168 cycle_B: 0.309 idt_B: 0.368 
(epoch: 4, iters: 7200, time: 0.636, data: 0.002) D_A: 0.002 G_A: 0.982 cycle_A: 1.619 idt_A: 0.351 D_B: 0.130 G_B: 0.350 cycle_B: 0.909 idt_B: 0.774 
(epoch: 4, iters: 7300, time: 0.635, data: 0.002) D_A: 0.001 G_A: 0.993 cycle_A: 0.941 idt_A: 0.104 D_B: 0.285 G_B: 0.051 cycle_B: 0.310 idt_B: 0.594 
(epoch: 4, iters: 7400, time: 0.798, data: 0.002) D_A: 0.001 G_A: 0.941 cycle_A: 0.313 idt_A: 0.167 D_B: 0.221 G_B: 0.257 cycle_B: 0.495 idt_B: 0.235 
(epoch: 4, iters: 7500, time: 0.634, data: 0.002) D_A: 0.074 G_A: 0.462 cycle_A: 1.113 idt_A: 0.165 D_B: 0.231 G_B: 0.315 cycle_B: 0.645 idt_B: 0.421 
(epoch: 4, iters: 7600, time: 0.634, data: 0.002) D_A: 0.315 G_A: 0.266 cycle_A: 0.837 idt_A: 0.092 D_B: 0.093 G_B: 0.421 cycle_B: 0.267 idt_B: 0.361 
(epoch: 4, iters: 7700, time: 0.634, data: 0.002) D_A: 0.050 G_A: 0.436 cycle_A: 2.081 idt_A: 0.296 D_B: 0.087 G_B: 0.238 cycle_B: 0.725 idt_B: 0.820 
(epoch: 4, iters: 7800, time: 0.634, data: 0.002) D_A: 0.107 G_A: 0.426 cycle_A: 1.306 idt_A: 0.205 D_B: 0.332 G_B: 0.218 cycle_B: 0.476 idt_B: 0.467 
(epoch: 4, iters: 7900, time: 0.631, data: 0.002) D_A: 0.256 G_A: 0.311 cycle_A: 0.602 idt_A: 0.167 D_B: 0.216 G_B: 0.503 cycle_B: 0.448 idt_B: 0.227 
(epoch: 4, iters: 8000, time: 0.634, data: 0.002) D_A: 0.250 G_A: 0.393 cycle_A: 1.043 idt_A: 0.199 D_B: 0.243 G_B: 0.122 cycle_B: 0.467 idt_B: 0.336 
(epoch: 4, iters: 8100, time: 0.634, data: 0.002) D_A: 0.148 G_A: 0.483 cycle_A: 0.996 idt_A: 0.403 D_B: 0.337 G_B: 0.286 cycle_B: 1.214 idt_B: 0.352 
(epoch: 4, iters: 8200, time: 0.631, data: 0.002) D_A: 0.089 G_A: 0.071 cycle_A: 1.283 idt_A: 0.258 D_B: 0.219 G_B: 0.267 cycle_B: 0.631 idt_B: 0.406 
(epoch: 4, iters: 8300, time: 0.635, data: 0.002) D_A: 0.023 G_A: 0.508 cycle_A: 0.866 idt_A: 0.238 D_B: 0.163 G_B: 0.365 cycle_B: 0.625 idt_B: 0.467 
(epoch: 4, iters: 8400, time: 0.633, data: 0.002) D_A: 0.020 G_A: 1.014 cycle_A: 1.461 idt_A: 0.065 D_B: 0.227 G_B: 0.368 cycle_B: 0.187 idt_B: 0.636 
(epoch: 4, iters: 8500, time: 0.635, data: 0.002) D_A: 0.054 G_A: 1.205 cycle_A: 1.095 idt_A: 0.096 D_B: 0.189 G_B: 0.435 cycle_B: 0.263 idt_B: 0.467 
(epoch: 4, iters: 8600, time: 0.635, data: 0.002) D_A: 0.083 G_A: 1.128 cycle_A: 1.525 idt_A: 0.111 D_B: 0.320 G_B: 0.143 cycle_B: 0.283 idt_B: 0.547 
(epoch: 4, iters: 8700, time: 0.634, data: 0.002) D_A: 0.007 G_A: 1.120 cycle_A: 1.637 idt_A: 0.202 D_B: 0.103 G_B: 0.482 cycle_B: 0.461 idt_B: 0.360 
(epoch: 4, iters: 8800, time: 0.632, data: 0.002) D_A: 0.010 G_A: 1.164 cycle_A: 0.581 idt_A: 0.110 D_B: 0.379 G_B: 0.832 cycle_B: 0.348 idt_B: 0.202 
(epoch: 4, iters: 8900, time: 0.635, data: 0.002) D_A: 0.097 G_A: 0.172 cycle_A: 1.468 idt_A: 0.175 D_B: 0.252 G_B: 0.305 cycle_B: 0.753 idt_B: 0.447 
(epoch: 4, iters: 9000, time: 0.634, data: 0.002) D_A: 0.006 G_A: 1.085 cycle_A: 1.050 idt_A: 0.237 D_B: 0.233 G_B: 0.305 cycle_B: 0.810 idt_B: 0.436 
(epoch: 4, iters: 9100, time: 0.633, data: 0.002) D_A: 0.005 G_A: 1.022 cycle_A: 1.350 idt_A: 0.075 D_B: 0.217 G_B: 0.356 cycle_B: 0.226 idt_B: 0.322 
(epoch: 4, iters: 9200, time: 0.636, data: 0.002) D_A: 0.010 G_A: 1.051 cycle_A: 1.457 idt_A: 0.302 D_B: 0.240 G_B: 0.239 cycle_B: 0.736 idt_B: 0.426 
(epoch: 4, iters: 9300, time: 0.635, data: 0.002) D_A: 0.005 G_A: 0.981 cycle_A: 1.026 idt_A: 0.210 D_B: 0.258 G_B: 0.260 cycle_B: 0.561 idt_B: 0.487 
(epoch: 4, iters: 9400, time: 0.840, data: 0.002) D_A: 0.006 G_A: 0.854 cycle_A: 0.594 idt_A: 0.311 D_B: 0.087 G_B: 0.212 cycle_B: 0.763 idt_B: 0.235 
(epoch: 4, iters: 9500, time: 0.636, data: 0.002) D_A: 0.002 G_A: 1.015 cycle_A: 4.720 idt_A: 0.105 D_B: 0.112 G_B: 0.382 cycle_B: 0.202 idt_B: 2.184 
(epoch: 4, iters: 9600, time: 0.636, data: 0.002) D_A: 0.002 G_A: 0.993 cycle_A: 1.129 idt_A: 0.224 D_B: 0.250 G_B: 0.305 cycle_B: 0.647 idt_B: 0.394 
(epoch: 4, iters: 9700, time: 0.635, data: 0.002) D_A: 0.016 G_A: 1.041 cycle_A: 1.153 idt_A: 0.112 D_B: 0.236 G_B: 0.307 cycle_B: 0.330 idt_B: 0.399 
(epoch: 4, iters: 9800, time: 0.633, data: 0.002) D_A: 0.002 G_A: 0.971 cycle_A: 0.906 idt_A: 0.255 D_B: 0.288 G_B: 0.160 cycle_B: 0.755 idt_B: 0.500 
(epoch: 4, iters: 9900, time: 0.631, data: 0.002) D_A: 0.003 G_A: 0.962 cycle_A: 1.293 idt_A: 0.303 D_B: 0.299 G_B: 0.229 cycle_B: 0.944 idt_B: 0.585 
(epoch: 4, iters: 10000, time: 0.639, data: 0.002) D_A: 0.002 G_A: 0.955 cycle_A: 1.000 idt_A: 0.201 D_B: 0.175 G_B: 0.500 cycle_B: 0.493 idt_B: 0.373 
(epoch: 4, iters: 10100, time: 0.632, data: 0.002) D_A: 0.002 G_A: 1.002 cycle_A: 0.564 idt_A: 0.404 D_B: 0.191 G_B: 0.203 cycle_B: 1.159 idt_B: 0.283 
(epoch: 4, iters: 10200, time: 0.634, data: 0.002) D_A: 0.002 G_A: 0.994 cycle_A: 1.073 idt_A: 0.149 D_B: 0.102 G_B: 0.635 cycle_B: 0.475 idt_B: 0.387 
(epoch: 4, iters: 10300, time: 0.630, data: 0.002) D_A: 0.003 G_A: 1.067 cycle_A: 1.602 idt_A: 0.235 D_B: 0.150 G_B: 0.350 cycle_B: 0.382 idt_B: 0.587 
(epoch: 4, iters: 10400, time: 0.635, data: 0.002) D_A: 0.002 G_A: 0.962 cycle_A: 1.858 idt_A: 0.067 D_B: 0.117 G_B: 0.349 cycle_B: 0.212 idt_B: 0.574 
(epoch: 4, iters: 10500, time: 0.634, data: 0.003) D_A: 0.001 G_A: 0.996 cycle_A: 0.410 idt_A: 0.164 D_B: 0.217 G_B: 0.337 cycle_B: 0.460 idt_B: 0.149 
(epoch: 4, iters: 10600, time: 0.635, data: 0.002) D_A: 0.006 G_A: 1.023 cycle_A: 1.472 idt_A: 0.067 D_B: 0.130 G_B: 0.392 cycle_B: 0.252 idt_B: 0.457 
(epoch: 4, iters: 10700, time: 0.638, data: 0.002) D_A: 0.002 G_A: 1.015 cycle_A: 1.363 idt_A: 0.151 D_B: 0.255 G_B: 0.148 cycle_B: 0.405 idt_B: 0.507 
(epoch: 4, iters: 10800, time: 0.633, data: 0.002) D_A: 0.002 G_A: 1.032 cycle_A: 1.218 idt_A: 0.098 D_B: 0.209 G_B: 0.471 cycle_B: 0.277 idt_B: 0.361 
(epoch: 4, iters: 10900, time: 0.632, data: 0.002) D_A: 0.003 G_A: 1.066 cycle_A: 1.761 idt_A: 0.177 D_B: 0.325 G_B: 0.269 cycle_B: 0.468 idt_B: 0.438 
(epoch: 4, iters: 11000, time: 0.633, data: 0.002) D_A: 0.003 G_A: 0.893 cycle_A: 1.006 idt_A: 0.158 D_B: 0.133 G_B: 0.307 cycle_B: 0.396 idt_B: 0.395 
(epoch: 4, iters: 11100, time: 0.633, data: 0.002) D_A: 0.001 G_A: 1.038 cycle_A: 0.838 idt_A: 0.154 D_B: 0.123 G_B: 0.260 cycle_B: 0.561 idt_B: 0.318 
(epoch: 4, iters: 11200, time: 0.635, data: 0.002) D_A: 0.133 G_A: 0.165 cycle_A: 0.964 idt_A: 0.316 D_B: 0.141 G_B: 0.232 cycle_B: 0.911 idt_B: 0.353 
(epoch: 4, iters: 11300, time: 0.631, data: 0.002) D_A: 0.370 G_A: 0.721 cycle_A: 0.893 idt_A: 0.089 D_B: 0.348 G_B: 0.090 cycle_B: 0.263 idt_B: 0.321 
(epoch: 4, iters: 11400, time: 0.820, data: 0.002) D_A: 0.169 G_A: 0.469 cycle_A: 0.994 idt_A: 0.132 D_B: 0.248 G_B: 0.288 cycle_B: 0.436 idt_B: 0.422 
(epoch: 4, iters: 11500, time: 0.633, data: 0.002) D_A: 0.171 G_A: 0.327 cycle_A: 1.332 idt_A: 0.066 D_B: 0.264 G_B: 0.185 cycle_B: 0.334 idt_B: 0.455 
(epoch: 4, iters: 11600, time: 0.635, data: 0.002) D_A: 0.151 G_A: 0.223 cycle_A: 1.623 idt_A: 0.168 D_B: 0.293 G_B: 0.322 cycle_B: 0.507 idt_B: 0.767 
(epoch: 4, iters: 11700, time: 0.633, data: 0.002) D_A: 0.167 G_A: 0.230 cycle_A: 0.937 idt_A: 0.144 D_B: 0.224 G_B: 0.312 cycle_B: 0.427 idt_B: 0.349 
(epoch: 4, iters: 11800, time: 0.634, data: 0.002) D_A: 0.136 G_A: 0.503 cycle_A: 0.993 idt_A: 0.105 D_B: 0.222 G_B: 0.283 cycle_B: 0.263 idt_B: 0.410 
(epoch: 4, iters: 11900, time: 0.632, data: 0.002) D_A: 0.234 G_A: 0.138 cycle_A: 1.009 idt_A: 0.052 D_B: 0.050 G_B: 0.575 cycle_B: 0.169 idt_B: 0.615 
(epoch: 4, iters: 12000, time: 0.632, data: 0.002) D_A: 0.125 G_A: 0.450 cycle_A: 0.600 idt_A: 0.104 D_B: 0.254 G_B: 0.474 cycle_B: 0.352 idt_B: 0.171 
(epoch: 4, iters: 12100, time: 0.632, data: 0.002) D_A: 0.132 G_A: 0.823 cycle_A: 1.405 idt_A: 0.101 D_B: 0.248 G_B: 0.387 cycle_B: 0.296 idt_B: 0.529 
(epoch: 4, iters: 12200, time: 0.635, data: 0.002) D_A: 0.104 G_A: 0.582 cycle_A: 1.059 idt_A: 0.134 D_B: 0.254 G_B: 0.263 cycle_B: 0.502 idt_B: 0.446 
(epoch: 4, iters: 12300, time: 0.636, data: 0.002) D_A: 0.288 G_A: 0.349 cycle_A: 1.035 idt_A: 0.095 D_B: 0.067 G_B: 0.204 cycle_B: 0.256 idt_B: 0.372 
(epoch: 4, iters: 12400, time: 0.635, data: 0.002) D_A: 0.122 G_A: 0.474 cycle_A: 0.935 idt_A: 0.089 D_B: 0.347 G_B: 0.732 cycle_B: 0.261 idt_B: 0.267 
(epoch: 4, iters: 12500, time: 0.635, data: 0.002) D_A: 0.213 G_A: 0.342 cycle_A: 0.810 idt_A: 0.101 D_B: 0.200 G_B: 0.059 cycle_B: 0.256 idt_B: 0.216 
(epoch: 4, iters: 12600, time: 0.634, data: 0.002) D_A: 0.157 G_A: 0.715 cycle_A: 0.783 idt_A: 0.120 D_B: 0.079 G_B: 0.187 cycle_B: 0.418 idt_B: 0.253 
(epoch: 5, iters: 100, time: 0.634, data: 0.123) D_A: 0.092 G_A: 0.431 cycle_A: 0.371 idt_A: 0.113 D_B: 0.175 G_B: 0.465 cycle_B: 0.341 idt_B: 0.122 
(epoch: 5, iters: 200, time: 0.638, data: 0.002) D_A: 0.148 G_A: 0.211 cycle_A: 0.790 idt_A: 0.050 D_B: 0.147 G_B: 0.232 cycle_B: 0.153 idt_B: 0.342 
(epoch: 5, iters: 300, time: 0.632, data: 0.002) D_A: 0.126 G_A: 0.328 cycle_A: 1.599 idt_A: 0.146 D_B: 0.170 G_B: 0.160 cycle_B: 0.348 idt_B: 0.472 
(epoch: 5, iters: 400, time: 0.836, data: 0.002) D_A: 0.184 G_A: 0.280 cycle_A: 0.837 idt_A: 0.224 D_B: 0.271 G_B: 0.180 cycle_B: 0.509 idt_B: 0.295 
(epoch: 5, iters: 500, time: 0.636, data: 0.002) D_A: 0.129 G_A: 0.326 cycle_A: 1.124 idt_A: 0.131 D_B: 0.178 G_B: 0.205 cycle_B: 0.466 idt_B: 0.373 
(epoch: 5, iters: 600, time: 0.635, data: 0.002) D_A: 0.167 G_A: 0.465 cycle_A: 1.711 idt_A: 0.396 D_B: 0.310 G_B: 0.189 cycle_B: 0.944 idt_B: 0.776 
(epoch: 5, iters: 700, time: 0.638, data: 0.002) D_A: 0.142 G_A: 0.381 cycle_A: 0.699 idt_A: 0.263 D_B: 0.088 G_B: 0.164 cycle_B: 0.777 idt_B: 0.261 
(epoch: 5, iters: 800, time: 0.830, data: 0.002) D_A: 0.264 G_A: 0.154 cycle_A: 1.208 idt_A: 0.086 D_B: 0.176 G_B: 0.147 cycle_B: 0.217 idt_B: 0.342 
(epoch: 5, iters: 900, time: 0.637, data: 0.002) D_A: 0.240 G_A: 0.280 cycle_A: 0.971 idt_A: 0.094 D_B: 0.211 G_B: 0.130 cycle_B: 0.329 idt_B: 0.354 
(epoch: 5, iters: 1000, time: 0.636, data: 0.002) D_A: 0.171 G_A: 0.256 cycle_A: 0.636 idt_A: 0.149 D_B: 0.173 G_B: 0.238 cycle_B: 0.477 idt_B: 0.327 
(epoch: 5, iters: 1100, time: 0.629, data: 0.002) D_A: 0.240 G_A: 0.364 cycle_A: 0.457 idt_A: 0.070 D_B: 0.278 G_B: 0.314 cycle_B: 0.217 idt_B: 0.158 
(epoch: 5, iters: 1200, time: 0.633, data: 0.002) D_A: 0.208 G_A: 0.176 cycle_A: 0.931 idt_A: 0.076 D_B: 0.250 G_B: 0.164 cycle_B: 0.244 idt_B: 0.355 
(epoch: 5, iters: 1300, time: 0.631, data: 0.002) D_A: 0.092 G_A: 0.379 cycle_A: 1.173 idt_A: 0.292 D_B: 0.206 G_B: 0.217 cycle_B: 0.811 idt_B: 0.393 
(epoch: 5, iters: 1400, time: 0.636, data: 0.002) D_A: 0.166 G_A: 0.085 cycle_A: 1.019 idt_A: 0.068 D_B: 0.233 G_B: 0.219 cycle_B: 0.186 idt_B: 0.324 
(epoch: 5, iters: 1500, time: 0.634, data: 0.002) D_A: 0.124 G_A: 0.300 cycle_A: 0.837 idt_A: 0.148 D_B: 0.166 G_B: 0.233 cycle_B: 0.582 idt_B: 0.283 
(epoch: 5, iters: 1600, time: 0.633, data: 0.002) D_A: 0.251 G_A: 0.395 cycle_A: 0.790 idt_A: 0.182 D_B: 0.409 G_B: 0.090 cycle_B: 0.517 idt_B: 0.233 
(epoch: 5, iters: 1700, time: 0.634, data: 0.002) D_A: 0.149 G_A: 0.389 cycle_A: 1.110 idt_A: 0.227 D_B: 0.299 G_B: 0.176 cycle_B: 0.514 idt_B: 0.274 
(epoch: 5, iters: 1800, time: 0.634, data: 0.002) D_A: 0.161 G_A: 0.502 cycle_A: 0.826 idt_A: 0.273 D_B: 0.226 G_B: 0.261 cycle_B: 0.754 idt_B: 0.383 
(epoch: 5, iters: 1900, time: 0.634, data: 0.002) D_A: 0.120 G_A: 0.362 cycle_A: 0.847 idt_A: 0.095 D_B: 0.198 G_B: 0.147 cycle_B: 0.324 idt_B: 0.309 
(epoch: 5, iters: 2000, time: 0.635, data: 0.002) D_A: 0.072 G_A: 0.503 cycle_A: 2.437 idt_A: 0.207 D_B: 0.101 G_B: 0.179 cycle_B: 0.413 idt_B: 1.357 
(epoch: 5, iters: 2100, time: 0.635, data: 0.002) D_A: 0.217 G_A: 0.247 cycle_A: 1.080 idt_A: 0.083 D_B: 0.271 G_B: 0.315 cycle_B: 0.348 idt_B: 0.284 
(epoch: 5, iters: 2200, time: 0.633, data: 0.002) D_A: 0.326 G_A: 0.075 cycle_A: 1.106 idt_A: 0.080 D_B: 0.071 G_B: 0.471 cycle_B: 0.217 idt_B: 0.362 
(epoch: 5, iters: 2300, time: 0.635, data: 0.002) D_A: 0.126 G_A: 0.363 cycle_A: 1.842 idt_A: 0.114 D_B: 0.183 G_B: 0.257 cycle_B: 0.230 idt_B: 0.702 
(epoch: 5, iters: 2400, time: 0.634, data: 0.002) D_A: 0.168 G_A: 0.529 cycle_A: 0.790 idt_A: 0.148 D_B: 0.340 G_B: 0.152 cycle_B: 0.442 idt_B: 0.225 
(epoch: 5, iters: 2500, time: 0.634, data: 0.002) D_A: 0.228 G_A: 0.179 cycle_A: 0.783 idt_A: 0.129 D_B: 0.199 G_B: 0.187 cycle_B: 0.366 idt_B: 0.279 
(epoch: 5, iters: 2600, time: 0.629, data: 0.002) D_A: 0.199 G_A: 0.265 cycle_A: 0.799 idt_A: 0.057 D_B: 0.090 G_B: 0.459 cycle_B: 0.179 idt_B: 0.314 
(epoch: 5, iters: 2700, time: 0.635, data: 0.002) D_A: 0.273 G_A: 0.151 cycle_A: 0.882 idt_A: 0.112 D_B: 0.329 G_B: 0.100 cycle_B: 0.273 idt_B: 0.314 
(epoch: 5, iters: 2800, time: 0.835, data: 0.002) D_A: 0.103 G_A: 0.406 cycle_A: 0.686 idt_A: 0.258 D_B: 0.163 G_B: 0.222 cycle_B: 0.689 idt_B: 0.342 
(epoch: 5, iters: 2900, time: 0.634, data: 0.002) D_A: 0.131 G_A: 0.334 cycle_A: 0.976 idt_A: 0.105 D_B: 0.178 G_B: 0.264 cycle_B: 0.313 idt_B: 0.406 
(epoch: 5, iters: 3000, time: 0.633, data: 0.002) D_A: 0.119 G_A: 0.193 cycle_A: 1.131 idt_A: 0.268 D_B: 0.217 G_B: 0.250 cycle_B: 0.800 idt_B: 0.683 
(epoch: 5, iters: 3100, time: 0.633, data: 0.002) D_A: 0.190 G_A: 0.453 cycle_A: 1.466 idt_A: 0.179 D_B: 0.146 G_B: 0.181 cycle_B: 0.524 idt_B: 0.464 
(epoch: 5, iters: 3200, time: 0.636, data: 0.002) D_A: 0.201 G_A: 0.169 cycle_A: 0.797 idt_A: 0.261 D_B: 0.150 G_B: 0.197 cycle_B: 0.787 idt_B: 0.271 
(epoch: 5, iters: 3300, time: 0.634, data: 0.002) D_A: 0.155 G_A: 0.257 cycle_A: 0.946 idt_A: 0.108 D_B: 0.274 G_B: 0.189 cycle_B: 0.319 idt_B: 0.413 
(epoch: 5, iters: 3400, time: 0.634, data: 0.002) D_A: 0.255 G_A: 0.404 cycle_A: 1.179 idt_A: 0.098 D_B: 0.194 G_B: 0.246 cycle_B: 0.311 idt_B: 0.365 
(epoch: 5, iters: 3500, time: 0.635, data: 0.002) D_A: 0.202 G_A: 0.165 cycle_A: 1.514 idt_A: 0.214 D_B: 0.144 G_B: 0.180 cycle_B: 0.633 idt_B: 0.669 
(epoch: 5, iters: 3600, time: 0.634, data: 0.002) D_A: 0.200 G_A: 0.268 cycle_A: 1.142 idt_A: 0.143 D_B: 0.278 G_B: 0.151 cycle_B: 0.267 idt_B: 0.243 
(epoch: 5, iters: 3700, time: 0.634, data: 0.002) D_A: 0.153 G_A: 0.221 cycle_A: 1.110 idt_A: 0.347 D_B: 0.220 G_B: 0.255 cycle_B: 0.924 idt_B: 0.445 
(epoch: 5, iters: 3800, time: 0.631, data: 0.002) D_A: 0.180 G_A: 0.315 cycle_A: 1.034 idt_A: 0.142 D_B: 0.240 G_B: 0.143 cycle_B: 0.397 idt_B: 0.636 
(epoch: 5, iters: 3900, time: 0.632, data: 0.002) D_A: 0.092 G_A: 0.509 cycle_A: 0.750 idt_A: 0.223 D_B: 0.137 G_B: 0.292 cycle_B: 0.372 idt_B: 0.224 
(epoch: 5, iters: 4000, time: 0.632, data: 0.002) D_A: 0.100 G_A: 0.863 cycle_A: 1.054 idt_A: 0.146 D_B: 0.140 G_B: 0.267 cycle_B: 0.412 idt_B: 0.453 
(epoch: 5, iters: 4100, time: 0.630, data: 0.002) D_A: 0.209 G_A: 0.231 cycle_A: 1.053 idt_A: 0.236 D_B: 0.285 G_B: 0.250 cycle_B: 0.657 idt_B: 0.346 
(epoch: 5, iters: 4200, time: 0.633, data: 0.002) D_A: 0.144 G_A: 0.296 cycle_A: 0.952 idt_A: 0.194 D_B: 0.413 G_B: 0.162 cycle_B: 0.566 idt_B: 0.256 
(epoch: 5, iters: 4300, time: 0.634, data: 0.002) D_A: 0.262 G_A: 0.209 cycle_A: 0.869 idt_A: 0.157 D_B: 0.241 G_B: 0.135 cycle_B: 0.493 idt_B: 0.264 
(epoch: 5, iters: 4400, time: 0.633, data: 0.002) D_A: 0.148 G_A: 0.359 cycle_A: 1.073 idt_A: 0.112 D_B: 0.203 G_B: 0.134 cycle_B: 0.374 idt_B: 0.342 
(epoch: 5, iters: 4500, time: 0.634, data: 0.002) D_A: 0.307 G_A: 0.225 cycle_A: 0.569 idt_A: 0.073 D_B: 0.176 G_B: 0.186 cycle_B: 0.197 idt_B: 0.244 
(epoch: 5, iters: 4600, time: 0.635, data: 0.002) D_A: 0.284 G_A: 0.367 cycle_A: 1.852 idt_A: 0.120 D_B: 0.196 G_B: 0.207 cycle_B: 0.395 idt_B: 0.669 
(epoch: 5, iters: 4700, time: 0.632, data: 0.002) D_A: 0.209 G_A: 0.222 cycle_A: 0.833 idt_A: 0.049 D_B: 0.242 G_B: 0.308 cycle_B: 0.140 idt_B: 0.347 
(epoch: 5, iters: 4800, time: 0.834, data: 0.002) D_A: 0.092 G_A: 0.311 cycle_A: 0.964 idt_A: 0.416 D_B: 0.266 G_B: 0.228 cycle_B: 1.030 idt_B: 0.259 
(epoch: 5, iters: 4900, time: 0.635, data: 0.002) D_A: 0.204 G_A: 0.238 cycle_A: 1.310 idt_A: 0.079 D_B: 0.267 G_B: 0.388 cycle_B: 0.246 idt_B: 0.490 
(epoch: 5, iters: 5000, time: 0.633, data: 0.002) D_A: 0.300 G_A: 0.253 cycle_A: 1.230 idt_A: 0.096 D_B: 0.217 G_B: 0.332 cycle_B: 0.332 idt_B: 0.392 
(epoch: 5, iters: 5100, time: 0.631, data: 0.002) D_A: 0.142 G_A: 0.349 cycle_A: 1.129 idt_A: 0.063 D_B: 0.248 G_B: 0.149 cycle_B: 0.223 idt_B: 0.361 
(epoch: 5, iters: 5200, time: 0.633, data: 0.002) D_A: 0.219 G_A: 0.214 cycle_A: 0.945 idt_A: 0.147 D_B: 0.156 G_B: 0.401 cycle_B: 0.566 idt_B: 0.253 
(epoch: 5, iters: 5300, time: 0.632, data: 0.002) D_A: 0.217 G_A: 0.474 cycle_A: 1.093 idt_A: 0.084 D_B: 0.189 G_B: 0.186 cycle_B: 0.303 idt_B: 0.333 
(epoch: 5, iters: 5400, time: 0.634, data: 0.002) D_A: 0.324 G_A: 0.331 cycle_A: 1.007 idt_A: 0.084 D_B: 0.325 G_B: 0.178 cycle_B: 0.315 idt_B: 0.407 
(epoch: 5, iters: 5500, time: 0.632, data: 0.002) D_A: 0.109 G_A: 0.438 cycle_A: 0.524 idt_A: 0.182 D_B: 0.126 G_B: 0.334 cycle_B: 0.557 idt_B: 0.191 
(epoch: 5, iters: 5600, time: 0.632, data: 0.002) D_A: 0.138 G_A: 0.349 cycle_A: 0.744 idt_A: 0.224 D_B: 0.137 G_B: 0.104 cycle_B: 0.596 idt_B: 0.324 
(epoch: 5, iters: 5700, time: 0.634, data: 0.002) D_A: 0.355 G_A: 0.439 cycle_A: 0.952 idt_A: 0.129 D_B: 0.135 G_B: 0.279 cycle_B: 0.448 idt_B: 0.286 
(epoch: 5, iters: 5800, time: 0.630, data: 0.002) D_A: 0.150 G_A: 0.318 cycle_A: 1.837 idt_A: 0.186 D_B: 0.268 G_B: 0.147 cycle_B: 0.553 idt_B: 0.918 
(epoch: 5, iters: 5900, time: 0.629, data: 0.002) D_A: 0.209 G_A: 0.163 cycle_A: 1.239 idt_A: 0.054 D_B: 0.215 G_B: 0.302 cycle_B: 0.187 idt_B: 0.335 
(epoch: 5, iters: 6000, time: 0.636, data: 0.002) D_A: 0.168 G_A: 0.232 cycle_A: 0.902 idt_A: 0.113 D_B: 0.153 G_B: 0.102 cycle_B: 0.456 idt_B: 0.243 
(epoch: 5, iters: 6100, time: 0.636, data: 0.002) D_A: 0.135 G_A: 0.283 cycle_A: 1.035 idt_A: 0.105 D_B: 0.259 G_B: 0.172 cycle_B: 0.343 idt_B: 0.331 
(epoch: 5, iters: 6200, time: 0.635, data: 0.002) D_A: 0.192 G_A: 0.339 cycle_A: 1.287 idt_A: 0.057 D_B: 0.185 G_B: 0.193 cycle_B: 0.213 idt_B: 0.428 
(epoch: 5, iters: 6300, time: 0.631, data: 0.002) D_A: 0.187 G_A: 0.113 cycle_A: 0.582 idt_A: 0.412 D_B: 0.260 G_B: 0.201 cycle_B: 1.008 idt_B: 0.226 
(epoch: 5, iters: 6400, time: 0.634, data: 0.002) D_A: 0.199 G_A: 0.245 cycle_A: 0.804 idt_A: 0.149 D_B: 0.265 G_B: 0.198 cycle_B: 0.292 idt_B: 0.332 
(epoch: 5, iters: 6500, time: 0.634, data: 0.002) D_A: 0.337 G_A: 0.186 cycle_A: 1.203 idt_A: 0.147 D_B: 0.300 G_B: 0.199 cycle_B: 0.383 idt_B: 0.470 
